ID,Start_Lat,Start_Lng,State,County,City
A-3426566,44.12089,-94.199994,MN,Blue Earth,Lake Crystal
A-167997,39.895084,-89.005569,IL,Macon,Decatur
A-3445646,45.292156,-85.249707,MI,Charlevoix,Charlevoix
A-3525784,37.9426,-122.47761,CA,Marin,San Rafael
A-3426814,40.43965,-104.99242,CO,Larimer,Loveland
A-54000,33.846146000000005,-117.362526,CA,Riverside,Riverside
A-3453981,44.386132,-71.145062,NH,Coos,Shelburne
A-3427163,32.77451,-97.21256,TX,Tarrant,Fort Worth
A-3425489,32.48625,-94.47423,TX,Harrison,Marshall
A-116905,28.67662,-82.19369499999998,FL,Sumter,Bushnell
A-3454524,33.1984,-80.60415,SC,Dorchester,Saint George
A-55195,34.147964,-119.214722,CA,Ventura,Oxnard
A-3454246,40.589837,-85.654322,IN,Grant,Marion
A-3425137,41.96388,-92.45762,IA,Tama,Toledo
A-57089,32.544304,-117.032677,CA,San Diego,San Ysidro
A-231067,40.456936,-78.567627,PA,Cambria,Cresson
A-3424971,30.384709,-91.041255,LA,East Baton Rouge,Baton Rouge
A-3453090,40.39104,-81.55838,OH,Tuscarawas,Newcomerstown
A-3526372,36.468764,-121.93178,CA,Monterey,Carmel
A-222441,39.435986,-84.071083,OH,Warren,Oregonia
A-3425783,41.71556,-96.04539,IA,Harrison,Mondamin
A-3426867,38.57195,-95.28106,KS,Franklin,Ottawa
A-3448607,43.222893,-77.022367,NY,Wayne,Sodus
A-3454853,39.9493,-74.11511999999998,NJ,Ocean,Toms River
A-3425619,43.24067,-91.56651,IA,Allamakee,Waukon
A-118756,26.7099,-81.720718,FL,Lee,Fort Myers
A-3451805,38.938631,-78.470585,VA,Shenandoah,Maurertown
A-232014,38.770737,-76.066307,MD,Talbot,Easton
A-3454286,37.25298,-76.66001,VA,York,Williamsburg
A-3526043,46.980213,-121.536041,WA,Pierce,Enumclaw
A-3427319,39.27857,-103.40266,CO,Lincoln,Genoa
A-267098,31.324306,-97.230438,TX,McLennan,Bruceville
A-3450698,41.176055,-80.568414,OH,Trumbull,Hubbard
A-195874,41.476208,-73.158424,CT,New Haven,Southbury
A-3451794,41.62922,-84.80171999999997,OH,Williams,Edon
A-147667,33.789986,-83.61264,GA,Walton,Good Hope
A-3448713,41.805268,-76.848036,PA,Bradford,Troy
A-3451736,43.63173,-72.21041,NH,Grafton,Lebanon
A-7269,38.777821,-123.533691,CA,Mendocino,Gualala
A-3450818,40.96007,-76.58457800000002,PA,Montour,Danville
A-3455504,42.60691,-89.03031999999997,WI,Rock,Janesville
A-3427420,39.098152,-104.863945,CO,El Paso,Monument
A-3528512,43.982616,-124.05078,OR,Lane,Florence
A-3448822,38.320091,-81.717869,WV,Kanawha,South Charleston
A-3450895,42.86924000000001,-87.93722,WI,Milwaukee,Oak Creek
A-221976,41.368355,-82.957115,OH,Sandusky,Vickery
A-3451643,40.786815,-82.339535,OH,Ashland,Ashland
A-180212,42.356361,-83.294258,MI,Wayne,Redford
A-3453265,35.14752,-85.7763,TN,Marion,South Pittsburg
A-3426381,30.25249,-92.2655,LA,Acadia,Rayne
A-3527197,43.92233,-123.01187,OR,Lane,Creswell
A-118475,28.547791,-81.093636,FL,Orange,Orlando
A-3526089,47.99028,-122.868378,WA,Jefferson,Port Townsend
A-3452291,41.58135,-81.54016,OH,Cuyahoga,Cleveland
A-195961,42.590389,-70.79334300000002,MA,Essex,Manchester
A-3451653,41.84846,-79.32630999999998,PA,Warren,Youngsville
A-3426591,39.49518,-91.31571,MO,Pike,Frankford
A-59253,33.220146,-116.70551299999998,CA,San Diego,Santa Ysabel
A-3451548,35.97305,-77.87994,NC,Nash,Rocky Mount
A-3511556,35.02957,-114.13088,AZ,Mohave,Bullhead City
A-3511269,41.25957,-110.95811,WY,Uinta,Evanston
A-3448562,38.779578,-82.985119,OH,Scioto,Portsmouth
A-119611,28.978569,-81.645195,FL,Lake,Altoona
A-168858,41.367634,-89.218948,IL,Bureau,Dalzell
A-179202,43.27792700000001,-85.7714,MI,Kent,Kent City
A-197883,41.057632,-73.83699,NY,Westchester,Irvington
A-3449156,35.656663,-80.86140400000002,NC,Iredell,Troutman
A-3454600,35.1102,-81.59979,SC,Cherokee,Gaffney
A-3453592,37.215882,-78.151078,VA,Nottoway,Crewe
A-3425856,45.335568,-92.99854,MN,Chisago,Wyoming
A-3446517,39.90923,-86.04285,IN,Marion,Indianapolis
A-267516,30.820786,-98.23877,TX,Burnet,Burnet
A-3454263,38.74859,-75.17685999999998,DE,Sussex,Lewes
A-3511280,31.962740000000004,-110.43902,AZ,Cochise,Benson
A-3511440,32.68779,-114.5741,AZ,Yuma,Yuma
A-3426212,31.350696000000006,-94.764962,TX,Angelina,Lufkin
A-3511096,39.74539,-105.43974,CO,Clear Creek,Evergreen
A-146553,34.213913,-81.516525,SC,Newberry,Prosperity
A-3527765,43.95211,-117.00588,OR,Malheur,Ontario
A-161536,42.426537,-93.143562,IA,Hardin,Iowa Falls
A-230217,40.320343,-80.14413499999998,PA,Allegheny,Bridgeville
A-3426927,43.93153,-91.87422,MN,Winona,Lewiston
A-147735,33.581534999999995,-84.22573100000002,GA,Henry,Stockbridge
A-117637,27.448038,-80.559967,FL,St. Lucie,Fort Pierce
A-3448758,33.212998,-82.385101,GA,Jefferson,Wrens
A-3511268,37.36576,-113.259591,UT,Washington,Hurricane
A-3454320,30.505038,-84.848197,FL,Liberty,Bristol
A-168828,38.512371,-88.960091,IL,Marion,Centralia
A-3511057,41.297864,-111.96889,UT,Weber,Ogden
A-161489,42.613846,-92.509132,IA,Black Hawk,Cedar Falls
A-3427292,40.07315,-104.319526,CO,Weld,Roggen
A-3511612,39.461284,-110.487694,UT,Emery,Green River
A-3448516,35.993193,-83.28883,TN,Jefferson,Dandridge
A-146397,31.483543,-84.116692,GA,Dougherty,Albany
A-3451050,42.74,-78.14186,NY,Wyoming,Warsaw
A-3455201,44.926131,-74.230997,NY,Franklin,Burke
A-3527415,37.995716,-120.268415,CA,Tuolumne,Soulsbyville
A-3426431,33.20964,-94.67289,TX,Morris,Naples
A-119472,27.64637,-81.625282,FL,Polk,Fort Meade
A-3427131,45.165153,-91.141228,WI,Chippewa,Cornell
A-198221,42.109081,-74.282974,NY,Ulster,Chichester
A-3525145,36.18332,-120.69984,CA,Monterey,San Ardo
A-146483,33.051468,-83.254951,GA,Baldwin,Milledgeville
A-3452893,36.565486,-77.568214,VA,Greensville,Skippers
A-3448964,26.39157,-80.09684,FL,Palm Beach,Boca Raton
A-3452989,36.0345,-79.093,NC,Orange,Hillsborough
A-179197,42.239792,-84.037003,MI,Washtenaw,Manchester
A-194798,41.86787,-72.725868,CT,Hartford,Bloomfield
A-3452728,43.39614,-83.73818,MI,Saginaw,Frankenmuth
A-8859,39.559582,-120.823387,CA,Sierra,Downieville
A-3425956,41.49697000000001,-94.75356,IA,Cass,Anita
A-231939,39.439144,-75.017876,NJ,Cumberland,Vineland
A-3452198,36.49108,-80.74635,NC,Surry,Mount Airy
A-5320,38.524822,-122.481354,CA,Napa,Saint Helena
A-230751,39.788559,-75.695778,DE,New Castle,Hockessin
A-3455177,43.56135,-75.42743,NY,Lewis,Constableville
A-180089,42.262074,-85.19858599999998,MI,Calhoun,Battle Creek
A-7188,39.579372,-122.210747,CA,Glenn,Willows
A-3449029,40.63938,-74.88001,NJ,Hunterdon,Annandale
A-3449818,30.76277,-85.68979,FL,Holmes,Bonifay
A-3454231,40.20293,-89.71576,IL,Mason,Mason City
A-3526449,35.09848,-118.29634,CA,Kern,Tehachapi
A-3454068,41.20494,-85.707111,IN,Kosciusko,Pierceton
A-3448896,40.01488,-78.20217,PA,Bedford,Breezewood
A-3446513,34.547179,-84.588324,GA,Pickens,Talking Rock
A-3426632,39.91889000000001,-94.90836,MO,Andrew,Amazonia
A-3528801,37.52434,-119.92123,CA,Mariposa,Mariposa
A-146451,31.426773,-83.512741,GA,Tift,Tifton
A-307976,46.83295800000001,-117.505646,WA,Whitman,Colfax
A-3528924,46.235782,-116.493531,ID,Lewis,Craigmont
A-3525812,43.83755,-121.4222,OR,Deschutes,Bend
A-232812,38.69455,-77.44207,VA,Prince William,Manassas
A-3452973,41.72138,-71.18369,MA,Bristol,Somerset
A-3425324,38.48007,-90.84691,MO,Franklin,Villa Ridge
A-3425934,32.30475,-96.58428,TX,Ellis,Ennis
A-3455325,41.19241,-79.42560999999998,PA,Clarion,Shippenville
A-3511153,33.360099,-111.47075900000002,AZ,Pinal,Gold Canyon
A-3451019,36.68768,-83.1014,VA,Lee,Jonesville
A-168797,40.113693,-87.610176,IL,Vermilion,Danville
A-168661,41.966019,-88.719254,IL,Dekalb,Sycamore
A-3527187,36.00457,-119.30148,CA,Tulare,Pixley
A-6059,38.56369,-121.636627,CA,Yolo,Davis
A-3511107,34.662188,-112.437508,AZ,Yavapai,Prescott
A-3427427,30.20106,-98.37633,TX,Blanco,Blanco
A-147400,32.455952,-81.788589,GA,Bulloch,Statesboro
A-3449523,39.8693,-84.86461,IN,Wayne,Richmond
A-230151,40.607399,-79.16288,PA,Indiana,Indiana
A-180874,42.806911,-84.51151999999998,MI,Clinton,Lansing
A-3528249,37.60047,-121.34303,CA,San Joaquin,Tracy
A-3449122,44.448342,-89.599239,WI,Portage,Plover
A-231027,40.538815,-75.53439300000002,PA,Lehigh,Emmaus
A-181574,43.983154,-84.016983,MI,Arenac,Standish
A-3455414,30.3778,-89.74049000000002,LA,St. Tammany,Pearl River
A-54316,34.500553000000004,-118.228455,CA,Los Angeles,Acton
A-3445373,37.800527,-85.749945,KY,Hardin,Lebanon Junction
A-3450175,36.01337,-86.62069,TN,Davidson,Antioch
A-3511333,35.093358,-106.731013,NM,Bernalillo,Albuquerque
A-117602,29.521692,-81.67085300000002,FL,Putnam,Satsuma
A-3526052,44.79964,-117.81251,OR,Baker,Baker City
A-3455463,42.855126,-71.31873900000002,NH,Rockingham,Derry
A-3425770,44.54335,-92.89125,MN,Goodhue,Cannon Falls
A-3447249,37.71089,-77.78566,VA,Goochland,Oilville
A-3454858,34.77195,-82.46675,SC,Anderson,Piedmont
A-7959,38.137913,-121.205948,CA,San Joaquin,Lodi
A-265247,30.271097,-97.472588,TX,Bastrop,Elgin
A-267400,32.840908,-95.632248,TX,Wood,Alba
A-3524888,40.72473,-116.07858,NV,Elko,Carlin
A-147467,33.738319,-82.145218,SC,Edgefield,Modoc
A-264602,29.581148,-95.454109,TX,Fort Bend,Houston
A-3450195,36.55987,-87.25213000000002,TN,Montgomery,Clarksville
A-120072,27.468189,-82.699425,FL,Manatee,Bradenton Beach
A-198322,41.126717,-74.503571,NJ,Sussex,Stockholm
A-168810,40.801727,-89.63104200000002,IL,Peoria,Peoria
A-3451701,31.0031,-82.12954,GA,Charlton,Folkston
A-3426928,45.36818,-93.97875,MN,Wright,Clearwater
A-195214,42.549671,-71.847313,MA,Worcester,Fitchburg
A-3527398,38.405541,-120.645693,CA,Amador,Pine Grove
A-3448365,42.2059,-85.89446,MI,Van Buren,Paw Paw
A-231418,39.072128,-76.541046,MD,Anne Arundel,Severna Park
A-3528279,44.444318,-116.780761,ID,Washington,Weiser
A-3452816,36.788706,-79.934516,VA,Henry,Bassett
A-198243,42.252304,-73.75907099999998,NY,Columbia,Hudson
A-3445640,42.06052,-87.75565,IL,Cook,Skokie
A-117970,25.433098,-80.50147199999998,FL,Miami-Dade,Homestead
A-3450444,37.75855,-81.2127,WV,Raleigh,Beckley
A-3511740,38.420938,-113.09991399999998,UT,Beaver,Milford
A-3447414,40.174447,-74.63515500000003,NJ,Mercer,Trenton
A-3426766,38.726192,-94.6762,KS,Miami,Bucyrus
A-221895,39.30317700000001,-82.916237,OH,Ross,Chillicothe
A-56094,34.149837,-118.663429,CA,Los Angeles,Calabasas
A-222679,41.081047,-81.73577900000002,OH,Medina,Wadsworth
A-307371,47.959064,-121.95443,WA,Snohomish,Snohomish
A-307545,45.962139,-118.402565,OR,Umatilla,Milton Freewater
A-198072,40.804626,-72.800903,NY,Suffolk,Center Moriches
A-9180,37.49575,-121.923042,CA,Alameda,Fremont
A-3525607,45.657955,-121.214365,OR,Wasco,The Dalles
A-3445813,40.016162,-76.16093199999997,PA,Lancaster,Ronks
A-231527,39.628078,-77.774971,MD,Washington,Hagerstown
A-230586,39.833759,-76.946556,PA,York,Hanover
A-147595,32.490185,-83.729973,GA,Houston,Perry
A-197638,42.055542,-70.725044,MA,Plymouth,Duxbury
A-3526067,45.60481,-117.629736,OR,Wallowa,Wallowa
A-307620,47.954002,-117.488251,WA,Spokane,Deer Park
A-3446732,34.01729,-78.27326,NC,Brunswick,Supply
A-3454085,34.028655,-82.793165,GA,Elbert,Elberton
A-146986,33.947559000000005,-84.59072900000002,GA,Cobb,Marietta
A-3450479,41.20202000000001,-75.79431,PA,Luzerne,Wilkes Barre
A-3449019,30.070179,-82.193324,FL,Union,Raiford
A-3451095,37.270987,-79.78854399999999,VA,Bedford County,Vinton
A-3526154,33.99712,-117.8657,CA,Los Angeles,Walnut
A-3528626,46.347743,-123.524352,WA,Wahkiakum,Grays River
A-3528045,34.64812,-117.21609,CA,San Bernardino,Apple Valley
A-3526582,44.765772,-121.00313,OR,Jefferson,Madras
A-3425666,45.103238,-94.42284,MN,Meeker,Darwin
A-3453608,41.75275900000001,-89.760951,IL,Whiteside,Rock Falls
A-3511042,39.043055,-106.266127,CO,Chaffee,Granite
A-3452627,34.74393,-81.95439,SC,Spartanburg,Roebuck
A-3445486,38.255049,-90.40244,MO,Jefferson,Herculaneum
A-160909,41.535557,-93.628288,IA,Polk,Des Moines
A-3427144,44.9049,-91.86153,WI,Dunn,Menomonie
A-9038,39.366554,-123.316269,CA,Mendocino,Willits
A-3511639,33.6025,-114.51433,AZ,La Paz,Cibola
A-119274,29.016613,-82.569191,FL,Citrus,Crystal River
A-3427324,42.0346,-94.12543,IA,Boone,Ogden
A-3528061,47.246133,-116.92266,ID,Benewah,Plummer
A-119882,26.170738,-80.855469,FL,Broward,Conservation
A-3453656,36.78258,-76.23732,VA,Chesapeake,Chesapeake
A-7126,37.083889,-121.10199,CA,Merced,Los Banos
A-3511340,39.69917,-106.67575,CO,Eagle,Edwards
A-3527422,37.353777,-120.503548,CA,Merced,Merced
A-3450032,29.894445,-85.359708,FL,Gulf,Port Saint Joe
A-262835,30.422871,-97.941818,TX,Travis,Austin
A-54826,33.747875,-116.887054,CA,Riverside,Hemet
A-3526035,47.176621,-122.020367,WA,King,Enumclaw
A-3511720,34.604035,-114.363732,AZ,Mohave,Lake Havasu City
A-3526834,34.72122,-115.67249,CA,San Bernardino,Amboy
A-3446472,43.56897,-76.11386,NY,Oswego,Pulaski
A-3526746,47.4533,-115.69415,MT,Mineral,Saint Regis
A-3453605,34.959908,-78.45796899999998,NC,Sampson,Roseboro
A-3524179,45.37680200000001,-122.095541,OR,Clackamas,Sandy
A-3450976,38.055757,-78.661755,VA,Charlottesville City,Charlottesville
A-3426140,41.32918,-96.34691,NE,Douglas,Valley
A-3452948,43.53224,-89.89175999999998,WI,Sauk,Baraboo
A-3453450,32.704159999999995,-80.87124,SC,Hampton,Yemassee
A-197339,42.344078,-72.676773,MA,Hampshire,Florence
A-3529060,47.450973,-122.827316,WA,Mason,Belfair
A-3425641,46.669037,-93.008258,MN,Carlton,Wright
A-3454759,40.87784,-84.62528,OH,Van Wert,Van Wert
A-148346,32.947102,-85.09850300000002,GA,Troup,West Point
A-3425358,29.332812,-94.936831,TX,Galveston,La Marque
A-3511396,35.11786,-111.09577,AZ,Coconino,Flagstaff
A-195894,41.537712,-74.23774,NY,Orange,Montgomery
A-3446006,30.44251,-88.72091999999998,MS,Jackson,Ocean Springs
A-3454256,41.243595,-87.49207,IN,Lake,Lowell
A-3452828,41.221377,-83.462497,OH,Seneca,Fostoria
A-3425149,43.6161,-93.33847,MN,Freeborn,Albert Lea
A-3511110,33.173242,-112.005023,AZ,Pinal,Laveen
A-3450928,41.51621,-86.69672,IN,LaPorte,La Porte
A-3427794,35.45653400000001,-96.906487,OK,Pottawatomie,Shawnee
A-3452150,43.62905,-70.34751999999999,ME,Cumberland,Scarborough
A-119455,28.207949,-82.246002,FL,Pasco,Zephyrhills
A-168201,40.251324,-88.625046,IL,De Witt,Farmer City
A-7690,39.099892,-120.727058,CA,Placer,Foresthill
A-168339,41.798424,-88.28186,IL,Kane,Aurora
A-118770,28.0354,-81.043465,FL,Osceola,Saint Cloud
A-266258,30.137754,-95.290138,TX,Montgomery,Porter
A-3524804,47.71252,-116.92405,ID,Kootenai,Post Falls
A-3527573,47.55897,-120.59269,WA,Chelan,Peshastin
A-3448150,35.596623,-82.571271,NC,Buncombe,Asheville
A-3525705,33.48592,-117.66602,CA,Orange,San Juan Capistrano
A-3450898,46.10071,-85.53822,MI,Mackinac,Naubinway
A-3452729,43.1868,-84.2278,MI,Saginaw,Oakley
A-3448008,41.96161,-80.3434,PA,Erie,Girard
A-3450045,38.49219,-77.93539,VA,Culpeper,Culpeper
A-3511536,33.68462,-112.409,AZ,Maricopa,Surprise
A-196783,40.595085,-73.759766,NY,Queens,Far Rockaway
A-3446354,37.88411,-79.28823,VA,Rockbridge,Fairfield
A-3447067,37.759879,-75.61762,VA,Accomack,Parksley
A-3527191,33.81757,-116.40549,CA,Riverside,Thousand Palms
A-118649,26.257042,-81.80510699999998,FL,Collier,Naples
A-3511665,35.11522,-114.59808999999998,AZ,Mohave,Bullhead City
A-3427474,33.233268,-97.175497,TX,Denton,Denton
A-161111,41.069717,-93.781319,IA,Clarke,Osceola
A-3511713,43.542692,-112.069844,ID,Bonneville,Idaho Falls
A-181168,41.72450300000001,-86.095947,IN,St. Joseph,Osceola
A-3455492,32.876657,-90.02496,MS,Yazoo,Pickens
A-3450440,38.373896,-76.44461899999997,MD,Calvert,Lusby
A-3448284,38.90358300000001,-83.763773,OH,Brown,Georgetown
A-3448021,38.752,-89.90657,IL,Madison,Troy
A-3425671,46.80366,-92.06802,MN,St. Louis,Duluth
A-147890,34.497566,-83.574928,GA,Habersham,Cornelia
A-3425322,46.825695,-93.61405,MN,Aitkin,Palisade
A-3424825,32.72432,-96.76198,TX,Dallas,Dallas
A-3427516,44.358785,-93.606271,MN,Le Sueur,Kilkenny
A-3511439,38.45154,-107.32621,CO,Gunnison,Gunnison
A-3450431,41.49145,-72.11455,CT,New London,Uncasville
A-3426601,45.72252,-94.95916,MN,Stearns,Sauk Centre
A-3527367,45.91821,-119.32097,OR,Umatilla,Umatilla
A-3528745,38.909531,-119.779172,NV,Douglas,Gardnerville
A-3425833,34.915923,-97.31177,OK,Mcclain,Wayne
A-3454521,36.08327,-78.31416999999998,NC,Franklin,Louisburg
A-3527560,45.13791,-118.95729,OR,Umatilla,Pilot Rock
A-265839,29.625513,-98.239738,TX,Comal,New Braunfels
A-180684,43.168762,-86.202782,MI,Muskegon,Muskegon
A-3526792,42.95878,-115.45605,ID,Elmore,Hammett
A-3426919,37.77924,-92.31402,MO,Pulaski,Richland
A-3424832,45.85540200000001,-94.09284,MN,Morrison,Royalton
A-146428,32.992901,-84.508339,GA,Pike,Molena
A-3448375,30.456740000000003,-90.17402,LA,St. Tammany,Covington
A-3454093,44.31503,-69.81081,ME,Kennebec,Augusta
A-3448073,38.75956,-81.69238,WV,Jackson,Ripley
A-3526577,45.05241,-122.97143,OR,Marion,Salem
A-3511437,34.90674,-110.20592,AZ,Navajo,Holbrook
A-3526300,45.893706,-122.495866,WA,Clark,Yacolt
A-3451533,40.48735,-79.69705,PA,Westmoreland,Murrysville
A-3426261,44.92239,-93.14479,MN,Ramsey,Saint Paul
A-168617,42.528069,-88.599586,WI,Walworth,Walworth
A-3426887,42.470726,-93.639041,IA,Hamilton,Blairsburg
A-307244,46.547367,-122.876762,WA,Lewis,Chehalis
A-5970,38.21669,-122.138069,CA,Solano,Fairfield
A-3446850,43.146724,-75.562764,NY,Oneida,Verona
A-222221,40.15850800000001,-83.091484,OH,Delaware,Powell
A-3425984,41.68299,-92.8971,IA,Jasper,Newton
A-233229,40.814087,-80.324867,PA,Beaver,Wampum
A-3525028,36.99249,-122.01976,CA,Santa Cruz,Santa Cruz
A-3427080,43.478701,-92.341524,IA,Howard,Chester
A-3426142,45.295686,-93.553006,MN,Sherburne,Elk River
A-3450189,43.10889,-89.08626,WI,Dane,Deerfield
A-3455144,29.778883,-82.510849,FL,Alachua,Alachua
A-7250,39.076309,-121.63488,CA,Sutter,Yuba City
A-3450772,42.92395,-74.20159,NY,Montgomery,Amsterdam
A-3453983,40.028619,-86.45514,IN,Boone,Lebanon
A-3447887,36.0772,-79.94925,NC,Guilford,Greensboro
A-3447374,36.966151,-76.979015,VA,Sussex,Wakefield
A-3511186,34.233273,-112.11133999999998,AZ,Yavapai,Black Canyon City
A-3427403,38.99369,-95.213115,KS,Douglas,Lawrence
A-3446187,30.02648,-90.00938000000002,LA,Orleans,New Orleans
A-3448370,40.05802,-81.15235,OH,Belmont,Barnesville
A-3448812,37.89714,-76.8715,VA,Essex,Tappahannock
A-3454732,43.00402,-82.44099,MI,Saint Clair,Port Huron
A-3524418,47.13438,-122.53018,WA,Pierce,Lakewood
A-3451570,43.431191,-71.00931800000002,NH,Strafford,Milton
A-3454876,38.679489,-80.710623,WV,Braxton,Exchange
A-167974,39.255646,-88.15365600000001,IL,Cumberland,Greenup
A-3451012,43.27385,-88.18643,WI,Washington,Richfield
A-3454735,33.63157,-80.8742,SC,Calhoun,Saint Matthews
A-3426331,41.17527000000001,-104.06937,WY,Laramie,Pine Bluffs
A-196429,41.154465,-73.427498,CT,Fairfield,Norwalk
A-3455452,40.830187,-78.377066,PA,Clearfield,Houtzdale
A-3511364,34.424609999999994,-113.24143,AZ,Yavapai,Congress
A-3527885,35.323825,-118.9143,CA,Kern,Bakersfield
A-3452889,37.507951,-77.105315,VA,New Kent,Quinton
A-3425848,43.964616,-90.785932,WI,Monroe,Sparta
A-3453575,39.981398,-86.9031,IN,Montgomery,Crawfordsville
A-3449676,35.89469000000001,-84.72922,TN,Cumberland,Rockwood
A-6802,39.220261,-121.1511,CA,Nevada,Rough and Ready
A-3453954,43.84081,-84.76325,MI,Clare,Clare
A-3525643,45.668619,-122.868681,OR,Multnomah,Portland
A-117474,26.144392,-80.441986,FL,Broward,Fort Lauderdale
A-198257,41.959114,-74.99073800000002,NY,Delaware,Roscoe
A-168182,42.464439,-87.85453000000004,IL,Lake,Zion
A-3427511,42.232,-91.87286,IA,Benton,Center Point
A-229368,39.593117,-76.066345,MD,Cecil,Perryville
A-146447,32.543246999999994,-82.902641,GA,Laurens,Dublin
A-3511417,38.87592,-111.96007,UT,Sevier,Salina
A-3427652,43.63922,-96.20788,MN,Rock,Luverne
A-3450981,35.231309,-80.605471,NC,Mecklenburg,Charlotte
A-146534,33.722159999999995,-84.939728,GA,Carroll,Villa Rica
A-59381,34.239086,-117.224487,CA,San Bernardino,Twin Peaks
A-179412,42.865833,-85.664085,MI,Kent,Grand Rapids
A-3526508,39.571513,-119.242522,NV,Lyon,Fernley
A-3451107,38.562092,-87.20205,IN,Daviess,Washington
A-180311,42.767117,-83.378273,MI,Oakland,Clarkston
A-116528,26.568327000000004,-82.101692,FL,Lee,Saint James City
A-180094,42.36575300000001,-86.26840200000002,MI,Van Buren,South Haven
A-230606,39.046383,-74.901123,NJ,Cape May,Cape May Court House
A-3452871,36.716824,-80.333523,VA,Patrick,Meadows of Dan
A-3511459,44.84672800000001,-111.068954,MT,Gallatin,West Yellowstone
A-117083,27.314489,-82.108215,FL,Manatee,Myakka City
A-264442,29.5348,-95.856148,TX,Fort Bend,Rosenberg
A-147332,34.443752,-82.719398,SC,Anderson,Anderson
A-3447711,42.15857000000001,-77.07615,NY,Steuben,Corning
A-3450076,36.89167,-77.80481,VA,Brunswick,Dolphin
A-147093,33.816509,-81.452187,SC,Lexington,Batesburg
A-3451489,40.65526,-84.13122,OH,Auglaize,Lima
A-3446298,33.452525,-83.84479,GA,Newton,Covington
A-3527538,47.29907,-121.2916,WA,Kittitas,Cle Elum
A-7709,38.716362,-122.921684,CA,Sonoma,Geyserville
A-3425525,41.912336,-90.596113,IA,Clinton,Delmar
A-3449822,36.34009,-86.91736,TN,Davidson,Joelton
A-3449355,40.18513,-89.316102,IL,Logan,Lincoln
A-3426272,38.04377,-91.49175,MO,Crawford,Cuba
A-3451628,38.937219,-87.418912,IN,Sullivan,Carlisle
A-230831,39.247807,-78.20500200000002,VA,Frederick,Winchester
A-3526010,37.08419,-120.20928,CA,Madera,Chowchilla
A-3511587,32.60779,-111.35213,AZ,Pinal,Eloy
A-267492,30.027546,-97.157196,TX,Bastrop,Smithville
A-3425407,38.873975,-90.902854,MO,St. Charles,Foristell
A-229771,38.962948,-77.135796,MD,Montgomery,Bethesda
A-3426441,38.97181,-91.897502,MO,Callaway,Auxvasse
A-181339,44.873264,-85.086021,MI,Antrim,Mancelona
A-232729,39.9897,-76.556816,PA,York,York
A-3511670,39.110852,-108.539334,CO,Mesa,Grand Junction
A-222414,40.091763,-82.426941,OH,Licking,Newark
A-3454387,29.744,-81.34482,FL,St. Johns,Saint Augustine
A-3527595,45.28177,-121.71377,OR,Clackamas,Government Camp
A-3450678,36.938269,-86.416111,KY,Warren,Bowling Green
A-3425923,41.68721,-92.002605,IA,Iowa,Williamsburg
A-3445719,30.7006,-86.74664,FL,Okaloosa,Holt
A-3511387,35.22157100000001,-111.793429,AZ,Coconino,Flagstaff
A-3454874,39.75256,-75.27821,NJ,Gloucester,Swedesboro
A-3528297,36.61269,-121.56712,CA,Monterey,Salinas
A-3446783,39.29198,-84.441,OH,Hamilton,Cincinnati
A-3451775,43.957079,-70.561316,ME,Cumberland,Casco
A-119856,28.478197,-80.691887,FL,Brevard,Merritt Island
A-3446437,28.625107,-81.476191,FL,Orange,Orlando
